id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
7.45512E+17,Home in Saint Paul · ★4.90 · 2 bedrooms · 2 beds · 1 bath,372946484,Jason,,Ramsey,44.90307,-93.17688,Entire home/apt,96,1,41,9/15/2023,4.69,1,326,41,
7.45538E+17,Cottage in Zimmerman · ★4.73 · 2 bedrooms · 3 beds · 1 bath,120092813,Craig,,Sherburne,45.4526988,-93.57265,Entire home/apt,200,2,11,8/27/2023,2.75,2,354,11,
7.45544E+17,Rental unit in Saint Paul · 2 bedrooms · 2 beds · 1 bath,4885768,Andy And Rachael,,Ramsey,44.97023,-93.06768,Entire home/apt,52,28,2,9/3/2023,0.34,6,201,2,
7.45972E+17,Home in Minneapolis · 3 bedrooms · 3 beds · 2 baths,74210944,Daniel,,Hennepin,45.01316,-93.22441,Entire home/apt,85,30,0,,,1,274,0,
7.46216E+17,Home in Minneapolis · 3 bedrooms · 3 beds · 2 baths,193111269,Saloni,,Hennepin,44.95978,-93.39689,Entire home/apt,100,28,2,8/31/2023,0.5,1,0,2,
7.46358E+17,Rental unit in Saint Paul · 1 bedroom · 1 bed · 1 shared bath,453349570,Lin,,Ramsey,44.95172,-93.13514,Private room,30,30,0,,,19,148,0,
7.46448E+17,Rental unit in Saint Paul · 1 bedroom · 1 bed · 1 shared bath,453349570,Lin,,Ramsey,44.9499,-93.13344,Private room,28,30,0,,,19,260,0,
7.4646E+17,Home in Garrison · ★4.69 · 3 bedrooms · 5 beds · 2 baths,152354867,Craig,,Mille Lacs,46.23888,-93.7985,Entire home/apt,179,2,13,9/4/2023,1.29,2,172,13,
7.46467E+17,Home in Otsego · 1 bedroom · 1 bed · 1 private bath,274604518,Michele,,Wright,45.28754,-93.67925,Private room,60,90,0,,,1,364,0,
7.46576E+17,Home in Minneapolis · 1 bedroom · 1 bed · 2 shared baths,145540908,Jie,,Hennepin,44.95502,-93.25991,Private room,35,30,1,2/2/2023,0.13,8,363,1,
7.46576E+17,Home in Minneapolis · 1 bedroom · 1 bed · 1 bath,145540908,Jie,,Hennepin,44.91779,-93.25369,Entire home/apt,45,30,1,9/5/2023,1,8,289,1,
7.47065E+17,Home in Minneapolis · 1 bedroom · 1 bed · 1 shared bath,485333358,Fatoumata,,Hennepin,45.05435,-93.29417,Private room,135,1,2,6/26/2023,0.2,1,365,2,
7.47726E+17,Home in Mound · ★4.33 · 3 bedrooms · 3 beds · 2.5 baths,24051954,Minnestay,,Hennepin,44.93169,-93.64228,Entire home/apt,265,1,3,6/14/2023,0.34,103,362,3,
7.47769E+17,Guest suite in Minneapolis · ★5.0 · 1 bedroom · 2 beds · 1 bath,135019344,Melissa,,Hennepin,44.93231594,-93.2864318,Entire home/apt,120,1,42,9/10/2023,4.86,1,162,42,Exempt
7.47938E+17,Loft in Hastings · ★5.0 · Studio · 2 beds · 1 bath,456378235,Evolve,,Dakota,44.74154,-92.85216,Entire home/apt,209,2,21,8/30/2023,2.05,58,335,21,
7.48013E+17,Condo in Minneapolis · 1 bedroom · 1 bed · 1 shared bath,9150013,Halie,,Hennepin,44.97551,-93.41016,Private room,31,1,1,1/7/2023,0.12,1,0,1,
7.48177E+17,Rental unit in Edina · 2 bedrooms · 2 beds · 2 baths,263502162,Landing,,Hennepin,44.87254,-93.32726,Entire home/apt,156,30,0,,,14,364,0,
7.48469E+17,Guest suite in Minneapolis · ★4.98 · 1 bedroom · 1 bed · 1 bath,98713775,Valerie And David,,Hennepin,44.9044257,-93.2571643,Entire home/apt,78,1,144,9/14/2023,14.59,1,97,144,Exempt
7.48606E+17,Home in Minneapolis · ★4.75 · 1 bedroom · 1 bed · 1.5 shared baths,119489116,Ei Cian,,Hennepin,44.99139,-93.31136,Private room,56,30,4,9/1/2023,0.4,4,311,4,LIC-405195
7.48791E+17,Home in Lakeland · ★4.88 · 2 bedrooms · 4 beds · 1 bath,17199043,Amy,,Washington,44.93383,-92.77366,Entire home/apt,199,2,17,9/2/2023,1.69,2,360,17,
7.48792E+17,Home in South Haven · ★4.75 · 5 bedrooms · 8 beds · 2 baths,255750330,Jason,,Wright,45.30654,-94.24667,Entire home/apt,625,7,4,8/2/2023,1.28,2,340,4,
7.49151E+17,Home in Minneapolis · ★5.0 · 1 bedroom · 1 bed · 1 bath,30020579,Kurt,,Hennepin,44.9110673,-93.2092177,Entire home/apt,89,3,6,9/2/2023,0.69,5,238,6,LIC-397464
7.4921E+17,Cabin in Scandia · ★4.88 · 3 bedrooms · 5 beds · 2.5 baths,151288282,Sadie,,Washington,45.27766,-92.86097,Entire home/apt,579,2,16,9/3/2023,1.96,1,327,16,
7.49289E+17,Home in Minneapolis · 1 bedroom · 1 bed · 1 shared bath,485690462,Shanon,,Hennepin,45.0156,-93.35165,Private room,50,1,1,11/3/2022,0.09,2,260,1,
7.49298E+17,Home in Minneapolis · 1 bedroom · 1 bed · 1 shared bath,485690462,Shanon,,Hennepin,45.01714,-93.35095,Private room,40,1,0,,,2,141,0,
7.50047E+17,Home in Woodbury · ★4.90 · 4 bedrooms · 4 beds · 2 baths,485823680,Ngulwe,,Washington,44.91721,-92.95236,Entire home/apt,236,2,21,8/26/2023,2.14,1,11,21,
7.50095E+17,Home in Minneapolis · ★5.0 · 3 bedrooms · 4 beds · 2.5 baths,24051954,Minnestay,,Hennepin,44.94381,-93.28246,Entire home/apt,271,1,18,8/27/2023,1.74,103,330,18,STR-403457
7.50265E+17,Home in Saint Paul · ★4.93 · 1 bedroom · 1 bed · 1 bath,6339719,Scott,,Ramsey,44.93046,-93.09933,Entire home/apt,67,2,55,9/3/2023,5.54,1,35,55,
7.50684E+17,Home in Minneapolis · ★4.13 · 4 bedrooms · 4 beds · 2 baths,456378235,Evolve,,Hennepin,44.99311,-93.24059,Entire home/apt,176,3,8,8/27/2023,0.95,58,356,8,STR-125763
7.50706E+17,Home in Minneapolis · ★4.93 · 1 bedroom · 1 bed · 2.5 shared baths,14642936,Stefan,,Hennepin,44.97237,-93.3116,Private room,54,1,28,8/18/2023,2.66,7,80,28,STR-404694
7.50753E+17,Home in Hudson · ★5.0 · 3 bedrooms · 3 beds · 2.5 baths,485949727,Alyssa,,St. Croix,45.00188365,-92.76239827,Entire home/apt,529,2,8,9/10/2023,3.08,1,161,8,
7.50976E+17,Home in Saint Paul · ★4.79 · 3 bedrooms · 3 beds · 1.5 baths,33873142,Homi,,Ramsey,44.93353,-93.07791,Entire home/apt,109,2,28,9/11/2023,3.35,15,338,28,
7.51317E+17,Home in Wayzata · ★5.0 · 3 bedrooms · 4 beds · 1.5 baths,486048549,Ellen,,Hennepin,44.9412001,-93.5956857,Entire home/apt,234,2,7,9/4/2023,0.81,1,37,7,
7.51346E+17,Home in Stillwater · ★4.83 · 2 bedrooms · 2 beds · 1.5 baths,383254110,Elizabeth,,Washington,45.0485881,-92.8078601,Entire home/apt,259,2,29,8/27/2023,2.95,1,336,29,
7.51417E+17,Home in Saint Paul · ★5.0 · 4 bedrooms · 7 beds · 2 baths,156176063,Alex,,Ramsey,44.98331936,-93.16658798,Entire home/apt,119,2,4,1/22/2023,0.43,2,0,4,20220001918
7.51431E+17,Home in Minneapolis · ★5.0 · 3 bedrooms · 3 beds · 3 baths,117163830,Liz,,Hennepin,44.99069,-93.24516,Entire home/apt,224,3,26,9/10/2023,2.59,1,227,26,STR-403973
7.517E+17,Rental unit in Saint Paul · 1 bedroom · 1 bed · 1 bath,1032528,Deborah,,Ramsey,44.94936,-93.17898,Entire home/apt,135,7,0,,,4,167,0,
7.52047E+17,Rental unit in Saint Paul · ★4.97 · 1 bedroom · 2 beds · 1 bath,465746464,Gena,,Ramsey,44.93725,-93.11129,Entire home/apt,99,1,66,9/14/2023,6.56,3,132,66,
7.52149E+17,Home in Saint Paul · 1 bedroom · 1 bed · 1 shared bath,168800138,Todd,,Ramsey,44.97224,-93.01326,Private room,90,1,1,7/17/2023,0.48,1,348,1,
7.52297E+17,Condo in Minneapolis · ★4.89 · 1 bedroom · 2 beds · 1 bath,43187457,Tes,,Hennepin,44.92258,-93.21662,Entire home/apt,118,2,9,9/3/2023,0.97,1,351,9,STR-400588
7.52547E+17,Home in Minneapolis · ★4.17 · 1 bedroom · 1 bed · 1.5 shared baths,2640640,Ms. Edna,,Hennepin,44.9539039,-93.2769014,Private room,65,1,6,6/26/2023,0.58,8,348,6,Exempt
7.52861E+17,Rental unit in Saint Paul · 2 bedrooms · 3 beds · 2 baths,457473356,Jon,,Ramsey,44.9482,-93.19059,Entire home/apt,213,3,1,12/8/2022,0.11,3,364,1,
7.52879E+17,Home in Blaine · ★5.0 · 3 bedrooms · 5 beds · 3 baths,159366503,Eric,,Anoka,45.1250305,-93.2383962,Entire home/apt,499,4,13,9/12/2023,1.3,14,332,13,
7.52884E+17,Guest suite in Minneapolis · 2 bedrooms · 2 beds · 1 bath,445179192,Myhanh,,Hennepin,44.83713,-93.34954,Entire home/apt,105,30,2,6/30/2023,0.3,2,105,2,
7.52903E+17,Home in Saint Paul · 1 bedroom · 1 bed · 2 shared baths,445389042,Kathleen,,Ramsey,44.928,-93.1022,Private room,49,10,0,,,3,15,0,
7.52939E+17,Home in Minneapolis · ★4.94 · 3 bedrooms · 5 beds · 1 bath,488232061,Ashley,,Hennepin,44.93877,-93.29128,Entire home/apt,162,1,18,9/10/2023,1.82,1,274,18,STR-405933
7.52982E+17,Home in Minneapolis · 4 bedrooms · 5 beds · 2.5 baths,24051954,Minnestay,,Hennepin,44.92047,-93.31664,Entire home/apt,302,1,2,6/18/2023,0.23,103,318,2,STR-360973
7.53101E+17,Home in Minneapolis · 1 bedroom · 1 bed · 1 shared bath,175669735,Josue,,Hennepin,45.01303,-93.30434,Private room,65,30,0,,,1,0,0,
7.53544E+17,Home in Mendota Heights · ★4.0 · 4 bedrooms · 5 beds · 3.5 baths,218954074,Maura,,Dakota,44.89165,-93.14026,Entire home/apt,517,2,4,9/3/2023,1.32,1,342,4,
7.53652E+17,Home in Minneapolis · ★4.86 · 1 bedroom · 1 bed · 1.5 shared baths,2640640,Ms. Edna,,Hennepin,44.9539039,-93.2769014,Private room,60,1,21,8/26/2023,2.11,8,290,21,Exempt
7.5377E+17,Home in Minneapolis · 2 bedrooms · 3 beds · 1 bath,19201715,Elizabeth,,Hennepin,44.92341,-93.32006,Entire home/apt,248,1,1,3/14/2023,0.16,1,351,1,STR-406306
7.54306E+17,Home in St. Louis Park · 3 bedrooms · 3 beds · 2 shared baths,6657997,Samanntha,,Hennepin,44.94256,-93.36642,Private room,59,7,1,11/8/2022,0.1,8,151,1,
7.54309E+17,Home in St. Louis Park · ★4.67 · 1 bedroom · 1 bed · 2 shared baths,6657997,Samanntha,,Hennepin,44.94308,-93.36845,Private room,67,5,3,9/1/2023,1.14,8,151,3,
7.54363E+17,Home in Beldenville · ★4.92 · 2 bedrooms · 7 beds · 3 baths,486594969,Sara,,Pierce,44.7945779,-92.4524182,Entire home/apt,800,2,12,8/13/2023,1.46,1,75,12,
7.54535E+17,Vacation home in Minneapolis · 3 bedrooms · 1 bed · 2 shared baths,486654467,Jerome,,Anoka,45.1903,-93.3253,Private room,76,1,0,,,1,365,0,
7.54625E+17,Condo in Bloomington · ★4.55 · 2 bedrooms · 2 beds · 2 baths,301730324,Oksana,,Hennepin,44.81232,-93.33346,Entire home/apt,99,1,22,8/16/2023,2.27,1,347,22,
7.54641E+17,Rental unit in Minneapolis · 1 bedroom · 1 bed · 1 shared bath,453349570,Lin,,Hennepin,44.98658,-93.2169,Private room,25,30,1,4/21/2023,0.2,19,255,1,Exempt
7.5511E+17,Rental unit in Minneapolis · 1 bedroom · 1 bed · 1 bath,421265307,Sayaan,,Hennepin,44.9560524,-93.2724745,Entire home/apt,125,30,2,6/23/2023,0.46,10,365,2,
7.5514E+17,Home in Minneapolis · ★4.90 · 4 bedrooms · 5 beds · 1.5 baths,259288994,Kevin And Mya,,Hennepin,45.05571,-93.35499,Entire home/apt,182,2,42,9/13/2023,4.1,1,255,42,
7.55237E+17,Home in White Bear Lake · ★4.83 · 3 bedrooms · 6 beds · 2 baths,37920159,Daniel,,Ramsey,45.06809789,-92.99468573,Entire home/apt,263,2,12,9/10/2023,1.22,1,179,12,
7.55244E+17,Home in Saint Paul · 3 bedrooms · 4 beds · 2 baths,476881481,Anh-Duyen,,Ramsey,44.9745145,-93.1034275,Entire home/apt,131,1,1,11/25/2022,0.1,1,0,1,
7.55486E+17,Home in Minneapolis · ★4.95 · 3 bedrooms · 4 beds · 2 baths,429891791,Jimmy,,Hennepin,44.9016,-93.22249,Entire home/apt,186,3,19,9/4/2023,1.89,2,314,19,STR-405344
7.55668E+17,Home in Minneapolis · ★5.0 · 1 bedroom · 1 bed · 1.5 shared baths,2640640,Ms. Edna,,Hennepin,44.95269,-93.27592,Private room,85,1,9,8/1/2023,1.03,8,365,9,Exempt
7.5567E+17,Rental unit in Minneapolis · Studio · 1 bed · 1 bath,407197294,Ryan,,Hennepin,44.94754,-93.32828,Entire home/apt,167,30,2,6/21/2023,0.42,19,352,2,
7.5568E+17,Home in Saint Paul · ★4.83 · 1 bedroom · 1 bed · 1 shared bath,486881665,Ryan,,Ramsey,44.94966,-93.13354,Private room,47,1,6,7/18/2023,0.59,1,344,6,
7.55925E+17,Home in Minneapolis · ★4.67 · 3 bedrooms · 6 beds · 1 bath,4678060,Joe,,Hennepin,45.0032874,-93.2673723,Entire home/apt,144,1,6,7/31/2023,1.94,2,340,6,STR-405793
7.55938E+17,Rental unit in Minneapolis · ★4.61 · Studio · 1 bed · 1 bath,57655643,Chris,,Hennepin,44.9713737,-93.2648185,Entire home/apt,85,2,31,9/11/2023,3.97,22,169,31,STR-120999
7.5594E+17,Home in Minneapolis · 3 bedrooms · 4 beds · 1 bath,4678060,Joe,,Hennepin,45.0032874,-93.2673723,Entire home/apt,157,30,0,,,2,320,0,
7.56215E+17,Condo in Minneapolis · 2 bedrooms · 2 beds · 1 bath,17789153,Blake,,Hennepin,44.96032565,-93.2858187,Entire home/apt,80,30,2,8/8/2023,0.75,1,213,2,
7.56402E+17,Rental unit in Minneapolis · ★4.67 · Studio · 3 beds · 1 bath,407197294,Ryan,,Hennepin,44.94755,-93.3291,Entire home/apt,185,30,3,8/19/2023,0.48,19,301,3,
7.56604E+17,Rental unit in Minneapolis · 1 bedroom · 1 bed · 1 bath,134425957,Chad,,Hennepin,44.95382191,-93.2910134,Entire home/apt,88,30,1,12/24/2022,0.11,4,365,1,
7.56643E+17,Home in Saint Paul · ★4.91 · 1 bedroom · 1 bed · 1 bath,6328099,Joe,,Ramsey,44.93053,-93.16285,Entire home/apt,175,2,11,7/30/2023,1.1,1,320,11,
7.56786E+17,Rental unit in Minneapolis · 2 bedrooms · 5 beds · 2 baths,407197294,Ryan,,Hennepin,44.94755,-93.32916,Entire home/apt,187,30,0,,,19,362,0,
7.57177E+17,Cabin in Spring Park · ★4.71 · 2 bedrooms · 4 beds · 1 bath,82392155,Marabelle,,Hennepin,44.9397298,-93.6226707,Entire home/apt,79,30,14,7/24/2023,1.51,14,156,14,
7.57264E+17,Yurt in Maple Lake · ★4.50 · 1 bedroom · 1 bed · Half-bath,487105789,Lindsay,,Wright,45.20197397,-93.98354985,Entire home/apt,89,1,6,9/10/2023,2.31,2,211,6,
7.57304E+17,Guesthouse in Minneapolis · ★5.0 · 3 bedrooms · 4 beds · 1 bath,374349848,Mike,,Hennepin,44.92157,-93.22926,Entire home/apt,225,2,17,9/12/2023,1.93,1,262,17,STR-404750
7.57495E+17,Home in Excelsior · 3 bedrooms · 3 beds · 2 baths,263685318,Wendy,,Hennepin,44.904,-93.69939,Entire home/apt,150,28,0,,,1,83,0,
7.5758E+17,Rental unit in Saint Paul · 2 bedrooms · 2 beds · 1 bath,263502162,Landing,,Ramsey,44.94903,-93.08532,Entire home/apt,113,30,0,,,14,364,0,
7.58692E+17,Townhouse in Woodbury · 1 bedroom · 1 bed · 1 private bath,134755989,Patricia,,Washington,44.89267,-92.96248,Private room,79,2,2,5/7/2023,0.2,1,245,2,
7.58857E+17,Campsite in Woodville · 1 bed · Half-bath,78707173,Sarah,,St. Croix,44.9527349,-92.2872989,Entire home/apt,52,1,1,5/28/2023,0.27,1,365,1,
7.59227E+17,Rental unit in Minneapolis · 1 bedroom · 1 bed · 1 bath,29226969,Marie,,Hennepin,44.9469056,-93.2840248,Entire home/apt,70,30,2,5/13/2023,0.22,11,330,2,
7.59294E+17,Home in Roseville · ★4.88 · 5 bedrooms · 5 beds · 2 baths,231436623,Tim,,Ramsey,45.02303,-93.13304,Entire home/apt,185,3,17,9/5/2023,2.07,5,328,17,
7.59429E+17,Townhouse in Chaska · 3 bedrooms · 4 beds · 3.5 baths,486459483,Robert,,Carver,44.79922,-93.59611,Entire home/apt,169,1,0,,,1,135,0,
7.59624E+17,Rental unit in Minneapolis · ★5.0 · 1 bedroom · 1 bed · 1 bath,140836828,John,,Hennepin,44.9150559,-93.32872,Entire home/apt,133,3,10,8/27/2023,2.24,2,189,10,Lic-368585
7.59707E+17,Rental unit in Saint Paul · 1 bedroom · 1 bed · 1 bath,33253649,Ty,,Ramsey,44.95552,-93.16621,Entire home/apt,250,7,2,5/17/2023,0.23,1,358,2,
7.59753E+17,Home in Hopkins · ★5.0 · 2 bedrooms · 4 beds · 1 bath,133413315,Anna,,Hennepin,44.9164641,-93.4087634,Entire home/apt,186,2,6,8/21/2023,0.98,3,131,6,
7.59814E+17,Rental unit in Saint Paul · ★5.0 · 1 bedroom · 1 bed · 1 bath,487638284,Dave And Sue,,Ramsey,44.92921,-93.12541,Entire home/apt,100,2,5,9/4/2023,0.58,1,337,5,
7.60046E+17,Guest suite in Saint Paul · ★4.89 · 1 bedroom · 2 beds · 1 private bath,10758599,Elka,,Ramsey,44.93184,-93.16913,Private room,87,1,36,9/10/2023,3.66,1,129,36,20220001955
7.60105E+17,Rental unit in Minneapolis · ★4.71 · 2 bedrooms · 2 beds · 1 bath,487696148,James,,Hennepin,44.93043,-93.22107,Entire home/apt,86,3,17,9/1/2023,2.42,1,50,17,STR-405759
7.60845E+17,Guest suite in Cokato · ★4.97 · 2 bedrooms · 4 beds · 1 bath,11612667,Trevor & Heidi,,Wright,45.07058,-94.18885,Entire home/apt,95,1,30,9/10/2023,3.03,1,68,30,
7.60867E+17,Home in Garrison · ★5.0 · 3 bedrooms · 5 beds · 2 baths,387142700,Mn Re&M,,Mille Lacs,46.22885,-93.7896,Entire home/apt,214,2,7,8/4/2023,0.81,7,349,7,
7.60896E+17,Guest suite in Waverly · ★5.0 · 2 bedrooms · 3 beds · 1 bath,167382048,Scott,,Wright,45.08008,-93.96192,Entire home/apt,102,1,46,9/14/2023,4.91,1,336,46,
7.60938E+17,Cabin in Maple Lake · ★4.95 · 2 bedrooms · 3 beds · 1 bath,18605307,Chris,,Wright,45.23741,-93.95881,Entire home/apt,211,2,40,9/11/2023,4.17,2,323,40,
7.60948E+17,Home in New Richmond · ★5.0 · 5 bedrooms · 8 beds · 5 baths,371899307,Alessandra,,St. Croix,45.0677,-92.64659,Entire home/apt,749,2,14,8/27/2023,1.59,1,225,14,
7.60967E+17,Cottage in St. Louis Park · ★5.0 · 1 bedroom · 2 beds · 1 bath,394181410,Christina,,Hennepin,44.9259,-93.34384,Entire home/apt,191,2,9,8/6/2023,1.01,1,177,9,
7.61661E+17,Home in Eagan · 1 bedroom · 1 bed · 1 shared bath,271268145,Mike,,Dakota,44.82289,-93.19571,Private room,70,30,1,1/3/2023,0.12,14,365,1,
7.61708E+17,Guesthouse in Apple Valley · 1 bedroom · 1 bed · 1 private bath,445179192,Myhanh,,Dakota,44.76686,-93.18335,Private room,55,30,0,,,2,225,0,
7.62245E+17,Rental unit in Saint Paul · ★4.46 · 2 bedrooms · 2 beds · 1 bath,456378235,Evolve,,Ramsey,44.93523,-93.12252,Entire home/apt,106,2,13,7/28/2023,1.34,58,47,13,
7.62305E+17,Guesthouse in Stillwater · ★5.0 · Studio · 1 bed · 1 bath,267474177,Deidra,,Washington,45.0516861,-92.8132311,Entire home/apt,246,2,7,9/10/2023,0.88,1,337,7,
7.62333E+17,Hotel in Eagan · ★5.0 · 1 bedroom · 2 beds · 1 private bath,488125226,Fairfield Inn And Suites,,Dakota,44.8144066,-93.2133798,Private room,50,14,5,8/23/2023,0.64,1,351,5,
7.62338E+17,Home in Minneapolis · 5 bedrooms · 6 beds · 3 baths,314462092,Ann Marie,,Hennepin,44.95296,-93.28741,Entire home/apt,562,2,0,,,4,84,0,str-402386
7.6234E+17,Home in Eagan · 1 bedroom · 1 bed · 1 shared bath,271268145,Mike,,Dakota,44.82388,-93.19527,Private room,70,30,0,,,14,365,0,
7.62364E+17,Home in Eagan · ★3.80 · 1 bedroom · 1 bed · 1 shared bath,271268145,Mike,,Dakota,44.82384,-93.19474,Private room,70,30,5,5/22/2023,0.5,14,364,5,
7.62374E+17,Home in Eagan · ★5.0 · 1 bedroom · 1 bed · 1 shared bath,271268145,Mike,,Dakota,44.82287,-93.19613,Private room,65,30,3,11/27/2022,0.3,14,365,3,
7.62412E+17,Home in Eagan · 1 bedroom · 1 bed · 1 shared bath,271268145,Mike,,Dakota,44.82439,-93.19679,Private room,80,30,0,,,14,365,0,
7.6246E+17,Home in Champlin · ★5.0 · 4 bedrooms · 4 beds · 3.5 baths,24051954,Minnestay,,Hennepin,45.16558,-93.40245,Entire home/apt,200,1,3,6/26/2023,0.34,103,356,3,
7.62508E+17,Home in Minneapolis · ★5.0 · 4 bedrooms · 4 beds · 2 baths,16875984,Lars,,Hennepin,44.98710567,-93.24892316,Entire home/apt,381,2,16,9/10/2023,2.27,1,233,16,STR-404701
7.62529E+17,Home in Minneapolis · 2 bedrooms · 2 beds · 1 bath,229167445,Jon,,Hennepin,45.02823,-93.33575,Entire home/apt,200,7,1,4/4/2023,0.18,2,229,1,
7.63007E+17,Rental unit in Minneapolis · ★4.89 · 2 bedrooms · 1 bath,25398006,Kevin,,Hennepin,44.96173,-93.27947,Entire home/apt,211,1,9,8/27/2023,0.91,5,287,9,STR-366829
7.63029E+17,Rental unit in Minneapolis · ★4.61 · 2 bedrooms · 2 beds · 2 baths,282802437,Kurt,,Hennepin,44.9540496,-93.2781613,Entire home/apt,182,1,18,8/20/2023,1.91,3,254,18,STR-399081
7.63186E+17,Home in Minneapolis · ★4.94 · 4 bedrooms · 7 beds · 3 baths,332600464,Francis,,Hennepin,44.87834,-93.25412,Entire home/apt,269,3,17,7/29/2023,1.72,5,352,17,
7.63196E+17,Home in Saint Paul · ★4.95 · 5 bedrooms · 6 beds · 2 baths,488275504,Cassie,,Ramsey,44.9360734,-93.1115466,Entire home/apt,288,4,21,9/3/2023,2.27,1,351,21,20220001726
7.63419E+17,Home in Minneapolis · ★4.77 · 1 bedroom · 1 bed · 2.5 shared baths,14642936,Stefan,,Hennepin,44.97111,-93.31331,Private room,56,1,13,9/1/2023,1.3,7,79,13,STR-404694
7.63615E+17,Home in Saint Paul · ★5.0 · 3 bedrooms · 4 beds · 1.5 baths,52692189,Becky,,Ramsey,44.95537,-93.07153,Entire home/apt,139,1,37,9/11/2023,4.17,6,310,37,20 22 098032 STR 00 XH
7.64611E+17,Home in Fridley · ★4.86 · 4 bedrooms · 10 beds · 3 baths,408004940,Infinity,,Anoka,45.08941,-93.27396,Entire home/apt,260,3,43,9/3/2023,4.61,4,245,43,
7.64662E+17,Home in Columbia Heights · ★4.86 · 3 bedrooms · 5 beds · 1 bath,481159915,Veronika,,Anoka,45.04822,-93.24025,Entire home/apt,109,2,21,9/4/2023,2.14,1,175,21,
7.65399E+17,Home in Minneapolis · 1 bedroom · 1 bed · 1 shared bath,145540908,Jie,,Hennepin,44.95478,-93.2582,Private room,30,30,0,,,8,351,0,
7.65791E+17,Rental unit in Anoka · ★4.53 · 1 bedroom · 1 bed · 1 bath,309617605,Alexis,,Anoka,45.2019245,-93.396134,Entire home/apt,98,2,17,8/7/2023,1.81,2,174,17,
7.65814E+17,Home in Rosemount · ★4.89 · 5 bedrooms · 5 beds · 4 baths,333794788,Noreen,,Dakota,44.76113,-93.1035,Entire home/apt,500,2,9,9/4/2023,2.76,1,300,9,
7.65909E+17,Cabin in Shafer · ★4.91 · 1 bedroom · 1 bed · 1 bath,430386309,Alison,,Chisago,45.376547,-92.684854,Entire home/apt,240,2,11,4/16/2023,1.26,3,53,11,
7.66089E+17,Home in Minneapolis · ★5.0 · 2 bedrooms · 3 beds · 2 baths,24051954,Minnestay,,Hennepin,44.97611,-93.3111,Entire home/apt,154,1,4,7/18/2023,0.75,103,357,4,LIC-402845
7.66568E+17,Home in Minneapolis · ★4.59 · 3 bedrooms · 4 beds · 2 baths,82392155,Marabelle,,Hennepin,44.91726,-93.31975,Entire home/apt,164,4,22,8/27/2023,2.44,14,358,22,STR-405773
7.66855E+17,Rental unit in Saint Paul · ★New · 3 bedrooms · 3 beds · 1 bath,44104414,Mujahid And Valerie,,Ramsey,44.94348973,-93.14737805,Entire home/apt,125,1,2,9/10/2023,2,3,352,2,
7.66856E+17,Rental unit in Saint Paul · ★4.86 · 3 bedrooms · 3 beds · 1 bath,44104414,Mujahid And Valerie,,Ramsey,44.9424267,-93.147087,Entire home/apt,125,1,63,9/10/2023,6.36,3,324,63,
7.66862E+17,Home in Minneapolis · 1 bedroom · 1 bed · 1 shared bath,145540908,Jie,,Hennepin,44.957,-93.26021,Private room,33,30,1,6/1/2023,0.28,8,332,1,
7.66952E+17,Home in Minneapolis · ★4.93 · 3 bedrooms · 4 beds · 1 bath,223628291,Seungyeob,,Hennepin,45.01512632,-93.265045,Entire home/apt,151,1,80,9/13/2023,8.16,2,153,80,STR-404437
7.68012E+17,Home in Annandale · 6 bedrooms · 13 beds · 2.5 baths,136067905,Josh,,Wright,45.31083,-94.10944,Entire home/apt,495,4,1,5/21/2023,0.25,8,263,1,
7.68364E+17,Home in Saint Paul · ★4.95 · 4 bedrooms · 4 beds · 2 baths,57649026,Yalda,,Ramsey,44.92137,-93.1296,Entire home/apt,142,2,38,9/1/2023,4.04,2,144,38,20220002020
7.68703E+17,Home in Minneapolis · ★4.70 · 5 bedrooms · 5 beds · 2.5 baths,486909639,Bridget,,Hennepin,44.95932,-93.29679,Entire home/apt,350,3,10,9/11/2023,3.06,1,82,10,STR-394422
7.68844E+17,Cabin in Forest Lake · ★4.80 · 3 bedrooms · 6 beds · 2.5 baths,228945923,Charlie,,Washington,45.25428,-92.91111,Entire home/apt,365,3,15,9/11/2023,3.98,1,99,15,
7.69032E+17,Home in Minneapolis · ★4.91 · 4 bedrooms · 4 beds · 1.5 baths,39880963,Erika,,Hennepin,45.03313,-93.30969,Entire home/apt,102,2,22,9/10/2023,2.44,1,30,22,STR-405099
7.69576E+17,Rental unit in Minneapolis · 2 bedrooms · 2 beds · 1 bath,173502141,Iair,,Hennepin,44.96612317,-93.26655101,Entire home/apt,100,30,1,8/13/2023,0.83,5,344,1,
7.69612E+17,Home in Minneapolis · ★5.0 · 2 bedrooms · 2 beds · 1.5 baths,289478861,Jennifer,,Hennepin,45.01206618,-93.25389818,Entire home/apt,231,3,10,9/2/2023,3.06,1,346,10,STR-407310
7.6968E+17,Home in Saint Paul · ★4.88 · 4 bedrooms · 7 beds · 2 baths,156176063,Alex,,Ramsey,44.9834256,-93.1666309,Entire home/apt,248,2,17,9/10/2023,3.62,2,52,17,
7.69688E+17,Home in Hastings · ★4.83 · 6 bedrooms · 10 beds · 3 baths,489368217,Katie,,Dakota,44.70516,-92.82949,Entire home/apt,700,2,6,9/4/2023,0.91,1,61,6,
