id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
8.56759E+17,Home in Columbus · ★4.75 · 4 bedrooms · 6 beds · 2.5 baths,498509260,Benjamin,,Franklinton,39.95879,-83.02526,Entire home/apt,364,1,8,7/24/2023,1.38,26,288,8,2023-4420
8.56759E+17,Home in Columbus · ★4.67 · 2 bedrooms · 2 beds · 1 bath,498509260,Benjamin,,Near South,39.95271,-82.99425,Entire home/apt,165,1,6,7/30/2023,1.53,26,87,6,2022-3476
8.56759E+17,Townhouse in Columbus · ★4.33 · 2 bedrooms · 3 beds · 1 bath,498509260,Benjamin,,Near South,39.95015,-82.99541,Entire home/apt,152,1,12,9/15/2023,2.17,26,365,12,2022-1680
8.57254E+17,Home in Columbus · 2 bedrooms · 2 beds · 1 bath,6309946,Staci,,Clintonville,40.05992,-83.0074,Entire home/apt,128,3,0,,,1,277,0,2023-3454
8.57857E+17,Home in Columbus · ★4.95 · 3 bedrooms · 3 beds · 2 baths,482648128,Wendy,,Eastmoor/Walnut Ridge,39.9327256,-82.9068077,Entire home/apt,180,2,21,9/4/2023,3.91,4,341,21,2022-3410
8.57983E+17,Home in Columbus · ★4.85 · 2 bedrooms · 3 beds · 2 baths,263129190,Yuthender,,Franklinton,39.9575511,-83.0280181,Entire home/apt,122,1,34,9/3/2023,5.83,1,97,34,2023-2635
8.58225E+17,Home in Westerville · 3 bedrooms · 3 beds · 2.5 baths,507709181,Mirella,,Rocky Fork-Blacklick,40.10377,-82.85648,Entire home/apt,120,30,0,,,1,231,0,
8.5849E+17,Rental unit in Columbus · 1 bedroom · 1 bed · 1 bath,453019578,Tom,,Near North/University,39.98581,-83.00332,Entire home/apt,74,2,1,5/28/2023,0.25,43,143,1,2022-1991
8.5849E+17,Rental unit in Columbus · ★3.83 · 1 bedroom · 1 bed · 1 bath,453019578,Tom,,Near North/University,39.98587,-83.00475,Entire home/apt,74,2,6,8/6/2023,1.53,43,360,6,2022-1991
8.58491E+17,Rental unit in Columbus · ★4.42 · 1 bedroom · 1 bed · 1 bath,453019578,Tom,,Near North/University,39.98633,-83.0027,Entire home/apt,68,2,12,8/22/2023,2.71,43,143,12,2022-1991
8.58491E+17,Rental unit in Columbus · ★4.67 · 1 bedroom · 1 bed · 1 bath,453019578,Tom,,Near North/University,39.98708,-83.0038,Entire home/apt,79,2,3,9/8/2023,0.76,43,128,3,2022-1991
8.58491E+17,Rental unit in Columbus · ★4.50 · 1 bedroom · 1 bed · 1 bath,453019578,Tom,,Near North/University,39.98618,-83.00436,Entire home/apt,80,2,4,9/13/2023,1.25,43,138,4,2022-1991
8.58665E+17,Rental unit in Columbus · ★4.81 · 1 bedroom · 2 beds · 1 bath,194281106,Nicole,,Near North/University,39.97858824,-82.99831178,Entire home/apt,79,1,36,9/13/2023,8.78,39,301,36,2023-2375
8.58666E+17,Rental unit in Columbus · ★4.80 · 1 bedroom · 2 beds · 1 bath,179436862,Brendan,,Near North/University,39.9975749,-82.9986014,Entire home/apt,69,1,35,9/7/2023,6.21,5,159,35,2023-2601
8.58713E+17,Home in Groveport · 1 bedroom · 1 bed · 1 shared bath,463019571,Oluwaseyi,,Eastland/Brice,39.8956,-82.89982,Private room,43,10,2,8/11/2023,0.45,4,324,2,2022-3354
8.59349E+17,Home in Columbus · ★4.75 · 3 bedrooms · 4 beds · 3 baths,121719854,Evolve,,Hilltop,39.95609,-83.07302,Entire home/apt,210,2,4,8/20/2023,0.82,22,348,4,2023-2652
8.5939E+17,Home in Columbus · ★4.95 · 4 bedrooms · 10 beds · 3 baths,453019578,Tom,,Near South,39.94418,-82.98462,Entire home/apt,324,2,20,9/18/2023,3.53,43,159,20,2022-2019
8.5948E+17,Home in Columbus · ★4.90 · 1 bedroom · 1 bed · 1 bath,63469270,Katie,,Near South,39.94223,-82.98795,Entire home/apt,128,2,10,9/17/2023,1.88,25,328,10,2022-3640
8.59845E+17,Home in Columbus · ★4.52 · 2 bedrooms · 3 beds · 2.5 baths,135933770,Jake,,Near South,39.93007,-82.99322,Entire home/apt,123,1,29,9/17/2023,5.21,1,8,29,2023-2743
8.60193E+17,Home in Columbus · ★4.91 · 1 bedroom · 1 bed · 1 bath,220407170,Justyn,,Near North/University,40.01615,-83.01121,Entire home/apt,66,2,33,9/19/2023,5.86,2,0,33,2023-3300
8.60293E+17,Townhouse in Columbus · ★5.0 · 1 bedroom · 2 beds · 1 bath,336969447,Dan,,Near East,39.96334,-82.97226,Entire home/apt,84,2,23,9/8/2023,4.69,2,157,23,2023-2492
8.6034E+17,Home in Columbus · ★4.50 · 3 bedrooms · 4 beds · 2 baths,498509260,Benjamin,,Eastmoor/Walnut Ridge,39.97274,-82.91627,Entire home/apt,176,1,14,9/17/2023,2.63,26,361,14,2023-2568
8.60413E+17,Home in Columbus · ★4.70 · 4 bedrooms · 4 beds · 1 bath,213035396,Leala,,Near East,39.95545,-82.95332,Entire home/apt,201,1,10,8/12/2023,2.05,1,307,10,2023-2139
8.60778E+17,Home in Columbus · ★4.79 · 3 bedrooms · 4 beds · 1.5 baths,68906275,Aba,,Near East,39.9562,-82.96628,Entire home/apt,113,1,14,9/5/2023,2.64,2,354,14,2023-2344
8.6112E+17,Rental unit in Columbus · ★5.0 · 1 bedroom · 1 bed · 1 bath,171165983,Yerusalem,,Eastmoor/Walnut Ridge,39.98521,-82.85997,Entire home/apt,76,2,9,9/11/2023,2.31,1,322,9,2023-2881
8.61132E+17,Rental unit in Columbus · ★4.14 · 1 bedroom · 1 bed · 1 bath,65045986,Jonniqua,,South Linden,39.98968,-82.9943,Entire home/apt,80,2,7,9/13/2023,1.76,9,354,7,2022-9038
8.61513E+17,Rental unit in Columbus · ★4.75 · 2 bedrooms · 2 beds · 2 baths,453019578,Tom,,West Olentangy,39.98873,-83.03195,Entire home/apt,105,2,12,9/10/2023,3.05,43,142,12,2022-2019
8.61704E+17,Home in Columbus · ★5.0 · 3 bedrooms · 3 beds · 3 baths,63469270,Katie,,Near South,39.93065,-82.98985,Entire home/apt,174,2,9,8/20/2023,1.76,25,355,9,2022-2031
8.62407E+17,Home in Columbus · ★5.0 · 6 bedrooms · 7 beds · 3 baths,63469270,Katie,,Near South,39.94421,-82.9879,Entire home/apt,485,2,6,8/27/2023,1.12,25,352,6,2023-2020
8.6258E+17,Home in Reynoldsburg · ★4.83 · 1 bedroom · 1 bed · 1.5 shared baths,262312208,George,,Far East,39.9801759,-82.8118439,Private room,46,1,6,9/10/2023,1.7,4,364,6,Exempt
8.63231E+17,Rental unit in Columbus · ★4.86 · 2 bedrooms · 3 beds · 1 bath,74691381,Joshua,,Near South,39.93871,-82.99291,Entire home/apt,200,1,7,9/21/2023,3.04,1,359,7,2023-3606
8.63626E+17,Rental unit in Columbus · ★4.80 · 1 bedroom · 1 bed · 1 bath,507778434,LC GuestHouse,,Downtown,39.9572652,-83.0000025,Entire home/apt,133,1,5,9/10/2023,0.96,13,345,5,2023-2703
8.63749E+17,Home in Columbus · 3 bedrooms · 4 beds · 1.5 baths,286980818,Cheryl,,Franklinton,39.9485,-83.03116,Entire home/apt,82,30,0,,,18,205,0,
8.64724E+17,Home in Columbus · 1 bedroom · 1 bed · 1.5 shared baths,11325609,Michelle,,Near South,39.92683,-82.99385,Private room,53,31,0,,,1,365,0,
8.65518E+17,Home in Columbus · ★5.0 · 5 bedrooms · 7 beds · 3.5 baths,7707539,Megan,,Near North/University,39.98706,-83.00768,Entire home/apt,380,1,16,9/4/2023,3.29,3,137,16,2023-3285
8.66216E+17,Home in Columbus · ★New · 5 bedrooms · 6 beds · 4 baths,463720466,Dubbs Vision Property Management,,South Linden,40.0050683,-82.93850675,Entire home/apt,292,2,1,9/7/2023,1,2,363,1,2022-3383
8.66865E+17,Home in Blacklick · ★5.0 · 2 bedrooms · 2 beds · 1.5 shared baths,61381251,Ashlee,,Far East,40.00596,-82.7903,Private room,45,1,10,8/11/2023,1.85,1,0,10,2023-2826
8.66921E+17,Rental unit in Columbus · ★5.0 · 1 bedroom · 1 bed · 1 bath,507778434,LC GuestHouse,,Downtown,39.9572652,-83.0000025,Entire home/apt,136,1,6,7/16/2023,1.29,13,344,6,2023-2712
8.66927E+17,Home in Columbus · ★4.88 · 2 bedrooms · 3 beds · 2 baths,509496983,Ray,,Near South,39.95264,-82.99251,Entire home/apt,142,1,32,9/18/2023,8.65,1,337,32,2023-2548
8.67411E+17,Home in Columbus · ★4.88 · 3 bedrooms · 3 beds · 3.5 baths,158439641,GH Hospitality,,Near East,39.96155,-82.96675,Entire home/apt,642,2,8,9/18/2023,2.03,98,347,8,2023-3711
8.67432E+17,Rental unit in Columbus · 1 bedroom · 1 bed · 1 bath,286980818,Cheryl,,Near East,39.9686,-82.96933,Entire home/apt,45,30,1,8/5/2023,0.61,18,188,1,
8.67572E+17,Home in Columbus · ★4.94 · 2 bedrooms · 2 beds · 3 baths,381285142,Dj,,Franklinton,39.96149929,-83.03938264,Entire home/apt,101,1,16,9/10/2023,3.33,2,159,16,2023-2815
8.67901E+17,Rental unit in Columbus · 1 bedroom · 1 bed · 1 bath,54100341,Fin,,Near North/University,40.01413,-83.00011,Entire home/apt,40,30,0,,,12,365,0,
8.67959E+17,Home in Columbus · ★4.20 · 1 bedroom · 1 bed · 1 bath,158439641,GH Hospitality,,Near South,39.93321,-82.99436,Entire home/apt,185,2,5,8/14/2023,1.03,98,343,5,2023-2670
8.68017E+17,Rental unit in Columbus · ★5.0 · 1 bedroom · 1 bed · 1 bath,507778434,LC GuestHouse,,Downtown,39.9572652,-83.0000025,Entire home/apt,130,1,4,9/4/2023,0.77,13,356,4,2023-2707
8.68036E+17,Rental unit in Columbus · ★4.50 · 2 bedrooms · 3 beds · 1 bath,158439641,GH Hospitality,,Near South,39.94849,-82.98852,Entire home/apt,352,2,10,8/29/2023,1.88,98,357,10,2023-2670
8.68084E+17,Rental unit in Columbus · ★5.0 · 1 bedroom · 1 bed · 1 bath,507778434,LC GuestHouse,,Downtown,39.9572652,-83.0000025,Entire home/apt,114,1,6,8/27/2023,1.15,13,357,6,2023-2686
8.6814E+17,Rental unit in Columbus · ★4.83 · 1 bedroom · 1 bed · 1 bath,507778434,LC GuestHouse,,Downtown,39.9572652,-83.0000025,Entire home/apt,163,1,6,8/13/2023,1.15,13,360,6,2023-2688
8.68145E+17,Rental unit in Columbus · ★4.89 · 1 bedroom · 1 bed · 1 bath,507778434,LC GuestHouse,,Downtown,39.9572652,-83.0000025,Entire home/apt,174,1,9,8/6/2023,2.09,13,360,9,2023-2708
8.68148E+17,Rental unit in Columbus · ★4.92 · 1 bedroom · 1 bed · 1 bath,507778434,LC GuestHouse,,Downtown,39.9572652,-83.0000025,Entire home/apt,177,1,13,9/17/2023,2.5,13,338,13,2023-2705
8.68151E+17,Rental unit in Columbus · ★5.0 · 1 bedroom · 1 bed · 1 bath,507778434,LC GuestHouse,,Downtown,39.9572652,-83.0000025,Entire home/apt,133,1,4,8/13/2023,0.95,13,359,4,2023-2691
8.68155E+17,Rental unit in Columbus · ★4.75 · 1 bedroom · 1 bed · 1 bath,507778434,LC GuestHouse,,Downtown,39.9572652,-83.0000025,Entire home/apt,131,1,4,8/13/2023,0.77,13,359,4,2023-2689
8.68332E+17,Home in Columbus · ★4.95 · 3 bedrooms · 4 beds · 2 baths,41389136,Daniela,,Near South,39.95091,-82.9948,Entire home/apt,217,1,20,9/9/2023,4.29,2,329,20,2023-2742
8.68582E+17,Hotel in Columbus · 1 bedroom · 1 bed · 1 bath,501999514,RoomPicks,,Downtown,39.96896,-83.00093,Private room,390,1,0,,,14,316,0,2019-1234
8.68816E+17,Home in Columbus · ★4.93 · 3 bedrooms · 4 beds · 2.5 baths,229459088,Matt,,Near North/University,39.98004,-83.01565,Entire home/apt,202,2,15,7/26/2023,2.96,2,1,15,2023-3717
8.69075E+17,Home in Columbus · 2 bedrooms · 3 beds · 1 bath,337600228,Issac,,Near North/University,39.9914,-82.99797,Entire home/apt,64,30,1,8/19/2023,0.86,1,301,1,
8.69552E+17,Rental unit in Columbus · 2 bedrooms · 2 beds · 1 bath,477120697,Tristam,,Near North/University,39.99093,-83.00664,Entire home/apt,113,3,0,,,2,352,0,2023-2024
8.71639E+17,Home in Columbus · ★4.75 · 3 bedrooms · 5 beds · 4 baths,261649006,Alex,,Near North/University,39.98178,-83.01943,Entire home/apt,345,1,16,9/4/2023,3.12,10,358,16,2023-2638
8.71966E+17,Rental unit in Columbus · ★New · 2 bedrooms · 2 beds · 1 bath,74335426,Karthik,,South Linden,39.9850341,-82.9805819,Entire home/apt,75,30,0,,,2,140,0,2023-1234
8.72287E+17,Rental unit in Columbus · ★4.75 · 3 bedrooms · 4 beds · 2 baths,54769683,Annie,,Near East,39.95592,-82.96768,Entire home/apt,94,2,8,8/6/2023,1.66,17,80,8,2023-2672
8.72582E+17,Home in Columbus · 1 bedroom · 1 bed · 1.5 baths,170278874,The CG,,Eastmoor/Walnut Ridge,39.9440911,-82.870434,Private room,238,1,1,6/25/2023,0.33,5,360,1,2023-2112
8.72692E+17,Rental unit in Columbus · ★4.47 · 2 bedrooms · 2 beds · 1 bath,235497311,Marc (TailwindSTR),,Near North/University,39.98063,-83.00212,Entire home/apt,106,1,17,9/10/2023,3.52,39,70,17,2020-1209
8.73352E+17,Home in Columbus · 6 bedrooms · 11 beds · 3 baths,109117484,Sergio,,Near North/University,39.9752409,-83.010172,Entire home/apt,272,1,2,8/1/2023,0.9,15,331,2,2023-2027
8.73453E+17,Rental unit in Columbus · ★4.50 · 3 bedrooms · 3 beds · 2 baths,498509260,Benjamin,,Near North/University,39.98957,-83.01372,Entire home/apt,254,1,6,6/8/2023,1.18,26,0,6,2022-3304
8.73536E+17,Home in Columbus · ★4.86 · 3 bedrooms · 4 beds · 3 baths,510891891,Mjm,,Near South,39.94636,-82.95974,Entire home/apt,110,2,7,9/10/2023,1.37,3,309,7,2022-1618
8.73543E+17,Home in Columbus · ★5.0 · 4 bedrooms · 4 beds · 3 baths,510891891,Mjm,,Near South,39.94409,-82.95516,Entire home/apt,125,2,4,7/4/2023,0.82,3,357,4,2022-2002
8.73822E+17,Rental unit in Columbus · ★4.81 · 1 bedroom · 2 beds · 1 bath,57416448,Laila,,Downtown,39.95815,-82.99888,Entire home/apt,112,2,16,9/19/2023,3.14,2,357,16,2023-9776
8.74599E+17,Rental unit in Columbus · ★5.0 · 1 bedroom · 1 bed · 1 bath,163238350,Kevin,,Near East,39.9668399,-82.9765951,Entire home/apt,125,2,5,8/13/2023,1.08,1,285,5,2023-2132
8.74675E+17,Rental unit in Columbus · ★5.0 · 1 bedroom · 2 beds · 1 bath,19532241,Tawana,,Near East,39.9659387,-82.9754623,Entire home/apt,79,1,13,8/22/2023,2.67,2,74,13,2023-2912
8.74964E+17,Home in Columbus · ★4.40 · 5 bedrooms · 5 beds · 1 bath,234583550,Joshua,,Near South,39.94215,-82.97127,Entire home/apt,222,2,5,8/27/2023,1.36,3,360,5,2023-2329
8.75167E+17,Townhouse in Columbus · ★4.0 · 2 bedrooms · 3 beds · 1 bath,381761502,Jose,,Near South,39.9437,-82.95046,Entire home/apt,93,1,14,8/26/2023,3,1,349,14,2023-2301
8.7558E+17,Home in Columbus · 1 bedroom · 1 bed · 1.5 baths,170278874,The CG,,Eastmoor/Walnut Ridge,39.94508,-82.87018,Private room,316,1,0,,,5,360,0,2023-2112
8.75586E+17,Home in Columbus · 2 bedrooms · 2 beds · 1.5 baths,170278874,The CG,,Eastmoor/Walnut Ridge,39.9440911,-82.870434,Private room,449,1,0,,,5,360,0,2023-2112
8.75612E+17,Rental unit in Columbus · ★4.64 · 1 bedroom · 1 bed · 1 bath,7114846,Jan,,West Olentangy,40.03896,-83.03128,Entire home/apt,98,2,11,9/17/2023,2.64,2,258,11,2019-2213
8.75999E+17,Home in Columbus · 3 bedrooms · 3 beds · 2.5 baths,491049080,Jamie,,West Olentangy,40.03314,-83.03512,Entire home/apt,100,30,1,7/30/2023,0.55,1,299,1,
8.76084E+17,Home in Columbus · 1 bedroom · 2 beds · 1.5 baths,170278874,The CG,,Eastmoor/Walnut Ridge,39.9440911,-82.870434,Private room,412,1,0,,,5,360,0,2023-2112
8.76089E+17,Rental unit in Columbus · ★5.0 · 2 bedrooms · 2 beds · 2 baths,57416448,Laila,,Downtown,39.95841,-83.00072,Entire home/apt,156,3,15,9/14/2023,3.81,2,324,15,2023-8674
8.76165E+17,Home in Columbus · ★4.83 · 4 bedrooms · 5 beds · 3 baths,506095159,Columbus,,Near South,39.93572,-82.97486,Entire home/apt,215,3,6,9/11/2023,2.95,3,344,6,2023-3706
8.76828E+17,Home in Columbus · ★4.57 · 5 bedrooms · 5 beds · 2.5 baths,158439641,GH Hospitality,,West Olentangy,40.0497,-83.0385,Entire home/apt,618,2,14,9/4/2023,3.04,98,322,14,2023-2750
8.76869E+17,Rental unit in Columbus · 1 bedroom · 1 bed · 1 bath,16528376,Jenean,,West Olentangy,39.9908,-83.04391,Entire home/apt,84,30,1,8/9/2023,0.67,6,243,1,
8.77608E+17,Rental unit in Columbus · 1 bedroom · 1 bed · 1 bath,446696026,Butler Services,,Downtown,39.95574,-83.0006,Entire home/apt,65,30,0,,,5,171,0,
8.78181E+17,Home in Columbus · 3 bedrooms · 3 beds · 2.5 baths,53772169,Jami,,Near North/University,39.98435,-83.01104,Private room,236,2,0,,,4,76,0,2023-2120
8.78232E+17,Home in Columbus · ★4.75 · 1 bedroom · 1 bed · 1 private bath,382987731,Alex,,Near East,39.9629546,-82.9802783,Private room,56,2,8,9/10/2023,5,4,59,8,2023-2504
8.78332E+17,Home in Columbus · ★5.0 · 1 bedroom · 1 bed · 1 bath,351259250,Jennifer,,Near North/University,39.98167,-83.00455,Entire home/apt,125,1,17,9/10/2023,4.32,5,362,17,2023-3886
8.7877E+17,Home in Columbus · ★4.80 · 4 bedrooms · 7 beds · 2.5 baths,54769683,Annie,,Near East,39.96561,-82.96709,Entire home/apt,87,2,5,8/20/2023,1.3,17,246,5,2023-3435
8.78889E+17,Home in Columbus · ★5.0 · 1 bedroom · 1 bed · 1.5 baths,106057128,Robbie,,Near South,39.94786472,-82.96307257,Private room,61,1,23,9/4/2023,4.86,2,0,23,2023-2814
8.78985E+17,Home in Columbus · ★4.33 · 3 bedrooms · 3 beds · 3.5 baths,158439641,GH Hospitality,,Near East,39.9616,-82.96517,Entire home/apt,312,2,12,8/27/2023,2.88,98,349,12,2023-3710
8.79006E+17,Home in Columbus · 4 bedrooms · 4 beds · 1.5 baths,496464688,Housepitality,,Downtown,39.96005,-82.98549,Entire home/apt,147,30,1,5/7/2023,0.22,25,357,1,2022-1085
8.7975E+17,Home in Columbus · ★4.85 · 1 bedroom · 1 bed · 1 bath,158439641,GH Hospitality,,Near North/University,39.98021,-83.00274,Entire home/apt,154,2,20,9/17/2023,4.55,98,321,20,2022-3618
8.7977E+17,Home in Columbus · ★New · 3 bedrooms · 5 beds · 3 baths,382987731,Alex,,Near East,39.96375552,-82.97995915,Entire home/apt,200,1,0,,,4,217,0,2023-2504
8.7985E+17,Home in Columbus · ★4.60 · 4 bedrooms · 4 beds · 3.5 baths,234583550,Joshua,,Franklinton,39.95524,-83.03451,Entire home/apt,180,2,10,9/17/2023,3.13,3,311,10,2022-1371
8.8027E+17,Home in Columbus · ★5.0 · 3 bedrooms · 3 beds · 1 bath,512311894,Dereje,,Near East,39.97405,-82.96467,Entire home/apt,98,3,4,9/17/2023,0.87,1,360,4,2023-2417
8.80394E+17,Townhouse in Columbus · ★5.0 · 2 bedrooms · 2 beds · 1 bath,512338787,Bob And Abby,,Near South,39.94590344,-82.99283885,Entire home/apt,118,1,26,9/19/2023,9.4,1,291,26,2023-3674
8.80487E+17,Home in Columbus · 1 bedroom · 1 bed · 3 shared baths,286980818,Cheryl,,Near North/University,39.99238,-83.00185,Private room,32,30,0,,,18,120,0,
8.81086E+17,Rental unit in Columbus · ★4.50 · 2 bedrooms · 1 bed · 1 bath,56664331,Wesley,,Near East,39.95726,-82.96897,Entire home/apt,88,1,10,9/11/2023,2.24,1,171,10,2023-2900
8.81736E+17,Rental unit in Columbus · ★3.67 · 3 bedrooms · 3 beds · 2 baths,444788207,Gigi,,Near East,39.95833,-82.97157,Entire home/apt,150,2,3,6/25/2023,0.77,2,357,3,2022-3474
8.81809E+17,Home in Columbus · ★5.0 · 2 bedrooms · 3 beds · 1.5 baths,93033733,Wayne,,Near South,39.9434587,-82.9945671,Entire home/apt,162,2,13,9/17/2023,4.02,6,57,13,2023-2138
8.81848E+17,Home in Columbus · ★4.85 · 5 bedrooms · 7 beds · 2 baths,234583550,Joshua,,Near South,39.95344,-82.96798,Entire home/apt,222,2,13,9/3/2023,3.12,3,322,13,2023-2329
8.82066E+17,Home in Grove City · 3 bedrooms · 3 beds · 1 bath,496464688,Housepitality,,Greenlawn/Frank Road,39.90632,-83.06118,Entire home/apt,256,1,1,5/13/2023,0.23,25,311,1,2023-0222
8.82173E+17,Home in Columbus · ★4.86 · 3 bedrooms · 4 beds · 1 bath,498509260,Benjamin,,Near North/University,39.98231,-83.00366,Entire home/apt,208,1,7,8/6/2023,1.5,26,354,7,2022-3310
8.82173E+17,Home in Columbus · 3 bedrooms · 3 beds · 1 bath,496464688,Housepitality,,Far South,39.91083,-82.99219,Entire home/apt,167,1,2,9/18/2023,0.48,25,365,2,2023-2788
8.82173E+17,Home in Columbus · 1 bedroom · 3 beds · 1.5 baths,496464688,Housepitality,,Near North/University,39.98077,-83.00067,Entire home/apt,64,30,1,9/15/2023,1,25,365,1,
8.8288E+17,Home in Columbus · 6 bedrooms · 11 beds · 3.5 baths,447235921,Traverse,,Near South,39.95279,-82.97103,Entire home/apt,918,1,1,6/18/2023,0.31,39,362,1,2023-2054
8.83318E+17,Home in Columbus · ★4.67 · 4 bedrooms · 6 beds · 3 baths,453019578,Tom,,Near South,39.9453,-82.98692,Entire home/apt,269,2,12,9/10/2023,2.9,43,127,12,2022-1981
8.83395E+17,Home in Columbus · 3 bedrooms · 5 beds · 2 baths,447235921,Traverse,,Near South,39.95217,-82.97202,Entire home/apt,201,1,0,,,39,326,0,2023-2054
8.83466E+17,Home in Columbus · 3 bedrooms · 5 beds · 2 baths,447235921,Traverse,,Near South,39.95003,-82.9715,Entire home/apt,500,1,2,6/8/2023,0.45,39,0,2,2023-2054
8.83473E+17,Home in Columbus · 3 bedrooms · 5 beds · 2 baths,447235921,Traverse,,Near South,39.95142,-82.97219,Entire home/apt,400,30,0,,,39,326,0,
8.83553E+17,Home in Columbus · ★4.88 · 2 bedrooms · 4 beds · 2 baths,393117160,R And T Properties,,Northeast,40.02491,-82.90992,Entire home/apt,83,3,8,8/13/2023,2.05,2,356,8,2023-2439
8.83956E+17,Rental unit in Columbus · ★4.77 · 2 bedrooms · 2 beds · 2 baths,158439641,GH Hospitality,,Near South,39.94701,-82.98674,Entire home/apt,162,2,13,8/20/2023,2.81,98,335,13,2022-3440
8.83984E+17,Rental unit in Columbus · ★New · 2 bedrooms · 2 beds · 2 baths,453019578,Tom,,West Olentangy,39.98728425,-83.03329839,Entire home/apt,95,2,2,8/13/2023,1.25,43,75,2,2022-1978
8.84063E+17,Home in Columbus · ★4.71 · 4 bedrooms · 5 beds · 1.5 baths,93033733,Wayne,,Near South,39.94619,-82.96823,Entire home/apt,150,2,14,9/17/2023,3.07,6,83,14,2023-2835
8.84163E+17,Rental unit in Columbus · ★4.38 · 1 bedroom · 1 bed · 1 bath,158439641,GH Hospitality,,Near South,39.94703,-82.98672,Entire home/apt,185,2,8,9/17/2023,2.03,98,354,8,2022-3442
8.84199E+17,Condo in Columbus · ★5.0 · 1 bedroom · 1 bed · 1 bath,165422724,Will And Jessie,,Hilltop,39.95713,-83.08343,Entire home/apt,62,1,15,9/11/2023,3.85,3,310,15,2023-3410
8.84342E+17,Rental unit in Columbus · ★5.0 · 1 bedroom · 2 beds · 1 bath,246907920,Delatierra Holdings LLC,,Near East,39.95839225,-82.96678428,Entire home/apt,149,2,3,8/13/2023,0.65,1,310,3,2023-2824
8.84378E+17,Townhouse in Reynoldsburg · 3 bedrooms · 3 beds · 2.5 shared baths,262312208,George,,Far East,39.9801759,-82.8118439,Private room,200,1,2,8/2/2023,0.56,4,355,2,Exempt
8.84776E+17,Rental unit in Columbus · ★4.44 · Studio · 1 bed · 1 bath,158439641,GH Hospitality,,Near South,39.94908,-82.98707,Entire home/apt,185,2,9,9/10/2023,2.62,98,304,9,2022-3443
